31,1,5,2,1,4,0,0,2,1,0,1,0,2,1,2,1,1,0,0,0,3,3,1,2
1,16,0,1,3,0,5,0,0,1,0,4,2,2,1,0,0,1,2,2,1,1,0,0,0
5,0,16,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0
2,1,1,9,0,0,2,0,0,0,0,0,0,0,3,0,0,1,0,0,2,0,0,0,0
1,3,0,0,9,1,1,0,0,0,0,2,1,1,0,0,0,0,1,0,0,0,0,0,0
4,0,1,0,1,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0
0,5,0,2,1,0,8,0,0,1,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,8,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0
1,1,0,0,0,0,1,2,0,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,4,0,0,2,0,0,0,0,0,0,7,3,1,0,0,0,2,2,2,0,1,0,0,0
0,2,0,0,1,1,0,0,0,0,0,3,6,2,1,0,0,1,2,2,0,0,0,0,0
2,2,1,0,1,1,1,0,0,0,0,1,2,5,0,0,0,1,1,1,0,0,0,0,0
1,1,0,3,0,0,3,0,0,1,0,0,1,0,6,0,0,0,0,0,1,0,0,0,1
2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0
1,1,0,1,0,0,0,0,0,0,1,2,1,1,0,0,0,6,1,1,0,1,0,0,1
0,2,0,0,1,0,0,0,1,0,0,2,2,1,0,0,0,1,5,3,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,1,3,3,0,0,0,0,0
0,1,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0
3,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,6,0,0,1
3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3
