84,31,7,4,3,8,13,18,17,10,9,8,9,3,8,7,9,5,7,13,1,3,6,5,5
31,66,8,2,6,8,9,14,16,7,7,8,8,2,6,9,6,5,6,8,2,3,6,2,5
7,8,39,1,19,6,1,3,3,1,0,8,6,7,3,10,0,8,3,3,8,5,3,0,1
4,2,1,44,0,2,1,2,3,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,1
3,6,19,0,24,3,1,4,2,1,1,4,4,4,3,6,2,6,1,3,7,3,1,0,1
8,8,6,2,3,31,1,1,3,0,0,7,5,3,2,2,2,4,1,2,0,4,1,0,3
13,9,1,1,1,1,18,13,6,4,1,1,1,0,0,0,2,1,2,7,0,0,1,1,1
18,14,3,2,4,1,13,28,9,3,3,2,3,2,2,1,3,2,2,9,0,0,5,0,2
17,16,3,3,2,3,6,9,25,4,4,5,3,1,3,3,4,3,11,7,1,0,4,2,2
10,7,1,0,1,0,4,3,4,15,2,2,1,0,0,1,1,1,4,2,0,1,0,9,0
9,7,0,0,1,0,1,3,4,2,15,2,1,0,2,1,4,1,1,1,0,0,1,1,1
8,8,8,1,4,7,1,2,5,2,2,27,9,4,3,7,2,7,3,1,1,4,0,0,1
9,8,6,1,4,5,1,3,3,1,1,9,28,2,2,7,3,7,1,3,0,3,1,0,3
3,2,7,0,4,3,0,2,1,0,0,4,2,22,0,2,0,4,1,1,0,5,1,0,0
8,6,3,0,3,2,0,2,3,0,2,3,2,0,13,3,2,1,1,1,1,0,3,0,1
7,9,10,0,6,2,0,1,3,1,1,7,7,2,3,20,2,5,1,2,4,4,3,0,4
9,6,0,0,2,2,2,3,4,1,4,2,3,0,2,2,16,1,0,3,0,1,1,0,1
5,5,8,0,6,4,1,2,3,1,1,7,7,4,1,5,1,18,1,2,0,4,1,0,0
7,6,3,0,1,1,2,2,11,4,1,3,1,1,1,1,0,1,11,3,1,0,0,2,0
13,8,3,1,3,2,7,9,7,2,1,1,3,1,1,2,3,2,3,18,0,0,3,1,2
1,2,8,0,7,0,0,0,1,0,0,1,0,0,1,4,0,0,1,0,8,0,0,0,0
3,3,5,0,3,4,0,0,0,1,0,4,3,5,0,4,1,4,0,0,0,12,1,0,1
6,6,3,2,1,1,1,5,4,0,1,0,1,1,3,3,1,1,0,3,0,1,12,0,2
5,2,0,0,0,0,1,0,2,9,1,0,0,0,0,0,0,0,2,1,0,0,0,9,0
5,5,1,1,1,3,1,2,2,0,1,1,3,0,1,4,1,0,0,2,0,1,2,0,11
